,00_parameters/N,00_parameters/k,00_parameters/max_ls,00_parameters/pad_size,01_bounding_box_data/bounding_circle,01_bounding_box_data/bounding_square,01_bounding_box_data/bounding_square_height,01_bounding_box_data/bounding_square_width,02_simulation_data/num_diff_locus_points,02_simulation_data/num_brownian_motion_steps,03_cv_data/cv_centroid_x,03_cv_data/cv_centroid_y,03_cv_data/cv_leftmost_x,03_cv_data/cv_leftmost_y,03_cv_data/cv_rightmost_x,03_cv_data/cv_rightmost_y,03_cv_data/cv_topmost_x,03_cv_data/cv_topmost_y,03_cv_data/cv_bottommost_x,03_cv_data/cv_bottommost_y,03_cv_data/cv_contour_area,03_cv_data/cv_contour_perimeter,03_cv_data/cv_contour_k,03_cv_data/cv_boundingRect_x,03_cv_data/cv_boundingRect_y,03_cv_data/cv_boundingRect_w,03_cv_data/cv_boundingRect_h,03_cv_data/cv_boundingRect_area,03_cv_data/cv_hull_area,03_cv_data/cv_extent,03_cv_data/cv_solidity,03_cv_data/cv_minEnclosingCircle_center_x,03_cv_data/cv_minEnclosingCircle_center_y,03_cv_data/cv_minEnclosingCircle_r,03_cv_data/cv_equi_radius,04_fractal_dimension/polyfit_coeff0,04_fractal_dimension/polyfit_coeff1
1018,1841,1.0,255,1,77007.11801681729,48841.0,221,221,888,2700,103,83,9,74,194,104,31,1,164,162,299.0,4232.51451253891,False,9,1,186,162,30132,17244.0,0.009923005442718704,0.017339364416608674,102.0,80.5,106.58926391601562,9.755749892701914,0.45687828150633164,11.04765171755444
1019,1842,1.0,255,1,77007.11801681729,48841.0,221,221,888,1034,102,83,9,74,194,104,31,1,164,162,300.0,4232.51451253891,False,9,1,186,162,30132,17244.0,0.009956192751891677,0.017397355601948505,102.0,80.5,106.58926391601562,9.772050238058398,0.45701576169012,11.048519915030374
1020,1843,1.0,255,1,77007.11801681729,48841.0,221,221,888,4019,102,83,9,74,194,104,31,1,164,162,300.5,4233.92872607708,False,9,1,186,162,30132,17244.0,0.009972786406478163,0.017426351194618418,102.0,80.5,106.58926391601562,9.7801902230084,0.4571052855006024,11.049742555749736
1021,1844,1.0,255,1,77007.11801681729,48841.0,221,221,888,1630,102,83,9,74,194,104,31,1,164,162,300.5,4236.7571531534195,False,9,1,186,162,30132,17244.0,0.009972786406478163,0.017426351194618418,102.0,80.5,106.58926391601562,9.7801902230084,0.4565186468922171,11.049941040756645
1022,1845,1.0,255,1,77007.11801681729,48841.0,221,221,888,1121,102,83,9,74,194,104,31,1,164,162,300.5,4239.585580229759,False,9,1,186,162,30132,17244.0,0.009972786406478163,0.017426351194618418,102.0,80.5,106.58926391601562,9.7801902230084,0.45665589970911247,11.050807801322234
1023,1846,1.0,255,1,77007.11801681729,48841.0,221,221,888,2302,102,83,9,74,194,104,31,1,164,162,300.5,4242.414007306099,False,9,1,186,162,30132,17290.0,0.009972786406478163,0.01737998843262001,102.0,80.5,106.58926391601562,9.7801902230084,0.4568173811169708,11.052502140892654
1024,1847,1.0,255,1,77007.11801681729,48841.0,221,221,888,249,102,83,9,74,194,104,31,1,164,162,300.5,4245.242434382439,False,9,1,186,162,30132,17290.0,0.009972786406478163,0.01737998843262001,102.0,80.5,106.58926391601562,9.7801902230084,0.4570568005672861,11.054416639781355
1025,1848,1.0,255,1,77007.11801681729,48841.0,221,221,888,5813,102,83,9,74,194,104,31,1,164,162,300.5,4247.242434382439,False,9,1,186,162,30132,17290.0,0.009972786406478163,0.01737998843262001,102.0,80.5,106.58926391601562,9.7801902230084,0.4568414728661594,11.054522725212296
1026,1849,1.0,255,1,78404.58924946065,49729.0,223,223,896,550,103,84,10,75,195,105,32,1,165,163,300.5,4249.242434382439,False,10,1,186,163,30318,17311.5,0.009911603667788113,0.017358403373480057,103.0,81.0,106.96270751953125,9.7801902230084,0.4568727468828656,11.055766890734189
1027,1850,1.0,255,1,78404.58924946065,49729.0,223,223,896,222,103,84,10,75,195,105,32,1,165,163,300.5,4252.070861458778,False,10,1,186,163,30318,17311.5,0.009911603667788113,0.017358403373480057,103.0,81.0,106.96270751953125,9.7801902230084,0.4565888559458997,11.056666310828675
1028,1851,1.0,255,1,78404.58924946065,49729.0,223,223,896,2472,103,84,10,75,195,105,32,1,165,163,300.5,4254.899288535118,False,10,1,186,163,30318,17311.5,0.009911603667788113,0.017358403373480057,103.0,81.0,106.96270751953125,9.7801902230084,0.456653824651475,11.057056123062125
1029,1852,1.0,255,1,78404.58924946065,49729.0,223,223,896,5197,103,84,10,75,195,105,32,1,165,163,301.0,4255.485074996948,False,10,1,186,163,30318,17311.5,0.009928095520812719,0.017387285908211304,103.0,81.0,106.96270751953125,9.788323438736636,0.45682327522850613,11.058410597802649
1030,1853,1.0,255,1,78404.58924946065,49729.0,223,223,896,424,103,84,10,75,195,105,32,1,165,163,301.0,4258.313502073288,False,10,1,186,163,30318,17359.5,0.009928095520812719,0.017339209078602494,103.0,81.0,106.96270751953125,9.788323438736636,0.45660046168280477,11.059201633511456
1031,1854,1.0,255,1,78404.58924946065,49729.0,223,223,896,3836,103,84,10,75,195,105,32,1,165,163,301.5,4259.727715611458,False,10,1,186,163,30318,17374.5,0.009944587373837325,0.017353017353017353,103.0,81.5,107.33718872070312,9.79644990210295,0.45673697705560284,11.060063716842011
1032,1855,1.0,255,1,78404.58924946065,49729.0,223,223,896,195,103,84,10,75,195,105,32,1,165,163,301.5,4262.556142687798,False,10,1,186,163,30318,17374.5,0.009944587373837325,0.017353017353017353,103.0,81.5,107.33718872070312,9.79644990210295,0.456975133158565,11.061967426457207
1033,1856,1.0,255,1,78404.58924946065,49729.0,223,223,896,1261,103,84,10,75,195,105,32,1,165,163,301.5,4265.384569764137,False,10,1,186,163,30318,17374.5,0.009944587373837325,0.017353017353017353,103.0,81.5,107.33718872070312,9.79644990210295,0.45699424376154096,11.063965204770428
1034,1857,1.0,255,1,78404.58924946065,49729.0,223,223,896,9522,103,84,10,75,195,105,32,1,165,163,301.5,4268.212996840477,False,10,1,186,163,30318,17374.5,0.009944587373837325,0.017353017353017353,103.0,81.5,107.33718872070312,9.79644990210295,0.45713047541252544,11.064825478426537
1035,1858,1.0,255,1,78404.58924946065,49729.0,223,223,896,8091,103,83,10,75,195,105,32,1,165,163,303.5,4268.212996840477,False,10,1,186,163,30318,17374.5,0.010010554785935748,0.01746812857923969,103.0,81.5,107.33718872070312,9.828888566708876,0.4571951992831277,11.06521382165015
1036,1859,1.0,255,1,78404.58924946065,49729.0,223,223,896,280,103,83,10,75,195,105,32,1,165,163,303.5,4271.041423916817,False,10,1,186,163,30318,17400.5,0.010010554785935748,0.0174420275279446,103.0,81.5,107.33718872070312,9.828888566708876,0.45728639997590265,11.066342695879001
1037,1860,1.0,255,1,78404.58924946065,49729.0,223,223,896,145,103,83,10,75,195,105,32,1,165,163,304.0,4272.455637454987,False,10,1,186,163,30318,17400.5,0.010027046638960353,0.017470762334415676,103.0,81.5,107.33718872070312,9.83698151873187,0.45741998377145693,11.067282057730788
1038,1861,1.0,255,1,78404.58924946065,49729.0,223,223,896,9257,103,83,10,75,195,105,32,1,165,163,304.0,4274.455637454987,False,10,1,186,163,30318,17404.0,0.010027046638960353,0.017467248908296942,103.0,81.5,107.33718872070312,9.83698151873187,0.45755344072573795,11.068220474354408
1039,1862,1.0,255,1,78404.58924946065,49729.0,223,223,896,5909,103,83,10,75,195,105,32,1,165,163,304.0,4276.455637454987,False,10,1,186,163,30318,17404.0,0.010027046638960353,0.017467248908296942,103.0,81.5,107.33718872070312,9.83698151873187,0.4570147991822022,11.068135263115476
1040,1863,1.0,255,1,78404.58924946065,49729.0,223,223,896,5862,103,83,10,75,195,105,32,1,165,163,304.0,4278.455637454987,False,10,1,186,163,30318,17404.0,0.010027046638960353,0.017467248908296942,103.0,81.5,107.33718872070312,9.83698151873187,0.4571480033021188,11.069071795844332
1041,1864,1.0,255,1,78404.58924946065,49729.0,223,223,896,3019,103,83,10,75,195,105,32,1,165,163,304.0,4281.284064531326,False,10,1,186,163,30318,17404.0,0.010027046638960353,0.017467248908296942,103.0,81.5,107.33718872070312,9.83698151873187,0.4573848124878711,11.070964478626488
1042,1865,1.0,255,1,78404.58924946065,49729.0,223,223,896,1950,103,83,10,75,195,105,32,1,165,163,304.0,4284.112491607666,False,10,1,186,163,30318,17404.0,0.010027046638960353,0.017467248908296942,103.0,81.5,107.33718872070312,9.83698151873187,0.45751776489740953,11.071899136154737
1043,1866,1.0,255,1,78404.58924946065,49729.0,223,223,896,5958,103,83,10,75,195,105,32,1,165,163,304.0,4286.940918684006,False,10,1,186,163,30318,17404.0,0.010027046638960353,0.017467248908296942,103.0,81.5,107.33718872070312,9.83698151873187,0.457581590014241,11.07361602795275
1044,1867,1.0,255,1,78404.58924946065,49729.0,223,223,896,380,103,83,10,75,195,105,32,1,165,163,304.0,4289.7693457603455,False,10,1,186,163,30318,17404.0,0.010027046638960353,0.017467248908296942,103.0,81.5,107.33718872070312,9.83698151873187,0.4576009616063193,11.075599968987628
1045,1868,1.0,255,1,78404.58924946065,49729.0,223,223,896,4863,103,83,10,75,195,105,32,1,165,163,304.5,4291.183559298515,False,10,1,186,163,30318,17437.0,0.01004353849198496,0.01746286631874749,103.0,81.5,107.33718872070312,9.84506781809878,0.4577335385397731,11.07653182987468
1046,1869,1.0,255,1,78404.58924946065,49729.0,223,223,896,868,103,83,10,75,195,105,32,1,165,163,304.5,4294.011986374855,False,10,1,186,163,30318,17437.0,0.01004353849198496,0.01746286631874749,103.0,81.5,107.33718872070312,9.84506781809878,0.45742007212543045,11.076931301799542
1047,1870,1.0,255,1,78404.58924946065,49729.0,223,223,896,2604,103,83,10,75,195,105,32,1,165,163,304.5,4296.011986374855,False,10,1,186,163,30318,17437.0,0.01004353849198496,0.01746286631874749,103.0,81.5,107.33718872070312,9.84506781809878,0.45716354419607136,11.077303268201215
1048,1871,1.0,255,1,78404.58924946065,49729.0,223,223,896,14650,103,83,10,75,195,105,32,1,165,163,304.5,4298.840413451195,False,10,1,186,163,30318,17462.5,0.01004353849198496,0.017437365783822475,103.0,81.5,107.33718872070312,9.84506781809878,0.4566285402716224,11.077215371398916
1049,1872,1.0,255,1,78404.58924946065,49729.0,223,223,896,572,103,83,10,75,195,105,32,1,165,163,304.5,4301.6688405275345,False,10,1,186,163,30318,17462.5,0.01004353849198496,0.017437365783822475,103.0,81.5,107.33718872070312,9.84506781809878,0.4567637801402239,11.078069410714557
1050,1873,1.0,255,1,78404.58924946065,49729.0,223,223,896,1799,103,83,10,75,195,105,32,1,165,163,304.5,4304.497267603874,False,10,1,186,163,30318,17481.0,0.01004353849198496,0.017418911961558262,103.5,82.0,108.04291534423828,9.84506781809878,0.45682798552852694,11.078454643044376
1051,1874,1.0,255,1,78404.58924946065,49729.0,223,223,896,1368,103,83,10,75,195,105,32,1,165,163,304.5,4307.325694680214,False,10,1,186,163,30318,17481.0,0.01004353849198496,0.017418911961558262,103.5,82.0,108.04291534423828,9.84506781809878,0.45703093862759014,11.079850607473157
1052,1875,1.0,255,1,78404.58924946065,49729.0,223,223,896,2382,103,83,10,75,195,105,32,1,176,164,304.5,4310.154121756554,False,10,1,186,164,30504,17530.0,0.009982297403619198,0.017370222475755846,104.0,82.5,108.74866485595703,9.84506781809878,0.456454370847587,11.080035197200338
1053,1876,1.0,255,1,78404.58924946065,49729.0,223,223,896,8213,103,83,10,75,195,105,32,1,176,164,304.5,4312.982548832893,False,10,1,186,164,30504,17530.0,0.009982297403619198,0.017370222475755846,104.0,82.5,108.74866485595703,9.84506781809878,0.45592562125920527,11.079959666788506
1054,1877,1.0,255,1,78404.58924946065,49729.0,223,223,896,519,103,83,10,75,195,105,32,1,176,164,304.5,4315.810975909233,False,10,1,186,164,30504,17530.0,0.009982297403619198,0.017370222475755846,104.0,82.5,108.74866485595703,9.84506781809878,0.45605726333339636,11.080884666329453
1055,1878,1.0,255,1,78404.58924946065,49729.0,223,223,896,550,103,83,10,75,195,105,32,1,176,164,304.5,4318.639402985573,False,10,1,186,164,30504,17530.0,0.009982297403619198,0.017370222475755846,104.0,82.5,108.74866485595703,9.84506781809878,0.45622413660250866,11.082217020181378
1056,1879,1.0,255,1,78404.58924946065,49729.0,223,223,896,1752,103,83,10,75,195,105,32,1,176,164,304.5,4320.639402985573,False,10,1,186,164,30504,17530.0,0.009982297403619198,0.017370222475755846,104.0,82.5,108.74866485595703,9.84506781809878,0.4563908577344002,11.083547888216312
1057,1880,1.0,255,1,78404.58924946065,49729.0,223,223,896,2737,103,83,10,75,195,105,32,1,176,164,304.5,4323.4678300619125,False,10,1,186,164,30504,17530.0,0.009982297403619198,0.017370222475755846,104.0,82.5,108.74866485595703,9.84506781809878,0.4565254736959099,11.084397973805029
1058,1881,1.0,255,1,78404.58924946065,49729.0,223,223,896,3982,103,83,10,75,195,105,32,1,176,164,304.5,4326.296257138252,False,10,1,186,164,30504,17612.0,0.009982297403619198,0.01728934817170111,104.0,82.5,108.74866485595703,9.84506781809878,0.45658940594242675,11.084781567284132
1059,1882,1.0,255,1,78404.58924946065,49729.0,223,223,896,1410,103,83,10,75,195,105,32,1,176,164,304.5,4328.296257138252,False,10,1,186,164,30504,17612.0,0.009982297403619198,0.01728934817170111,104.0,82.5,108.74866485595703,9.84506781809878,0.45660886708005743,11.085431579663677
1060,1883,1.0,255,1,78404.58924946065,49729.0,223,223,896,3592,103,83,10,75,195,105,32,1,176,164,304.5,4331.124684214592,False,10,1,186,164,30504,17612.0,0.009982297403619198,0.01728934817170111,104.0,82.5,108.74866485595703,9.84506781809878,0.45646799442185315,11.085997797907474
1061,1884,1.0,255,1,78404.58924946065,49729.0,223,223,896,13689,103,83,9,75,195,105,32,1,176,164,304.5,4333.124684214592,False,9,1,187,164,30668,17663.0,0.009928916134081128,0.017239427050897357,104.0,82.5,108.74866485595703,9.84506781809878,0.45660235848081643,11.086846302446705
1062,1885,1.0,255,1,78404.58924946065,49729.0,223,223,896,1849,103,83,9,75,195,105,32,1,176,164,304.5,4335.124684214592,False,9,1,187,164,30668,17663.0,0.009928916134081128,0.017239427050897357,104.0,82.5,108.74866485595703,9.84506781809878,0.4566661550260869,11.087229081718329
1063,1886,1.0,255,1,78404.58924946065,49729.0,223,223,896,187,103,83,9,75,195,105,32,1,176,164,307.0,4333.710470676422,False,9,1,187,164,30668,17663.0,0.01001043432894222,0.01738096586083904,104.0,82.5,108.74866485595703,9.885400096021595,0.4567299177360092,11.087611657977861
1064,1887,1.0,255,1,78404.58924946065,49729.0,223,223,896,232,103,83,9,75,195,105,32,1,176,164,307.5,4334.296257138252,False,9,1,187,164,30668,17699.0,0.010026737967914439,0.017373862930109046,104.0,82.5,108.74866485595703,9.893446821078872,0.4567936466464551,11.087994031440537
1065,1888,1.0,255,1,78404.58924946065,49729.0,223,223,896,14014,103,83,9,75,195,105,32,1,176,164,307.5,4337.124684214592,False,9,1,187,164,30668,17699.0,0.010026737967914439,0.017373862930109046,104.0,82.5,108.74866485595703,9.893446821078872,0.4569952143194544,11.089380516471476
1066,1889,1.0,255,1,78404.58924946065,49729.0,223,223,896,9267,103,83,9,75,195,105,32,1,177,165,307.5,4339.953111290932,False,9,1,187,165,30855,17759.0,0.009965969859017987,0.017315164142125118,104.5,83.0,109.45442962646484,9.893446821078872,0.4570588757383315,11.089762484984737
1067,1890,1.0,255,1,78404.58924946065,49729.0,223,223,896,901,103,83,9,75,195,105,32,1,177,165,307.5,4342.781538367271,False,9,1,187,165,30855,17759.0,0.009965969859017987,0.017315164142125118,104.5,83.0,109.45442962646484,9.893446821078872,0.4572248748188301,11.091088310737147
